"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38182.5640464249,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38199.8426205907,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38199.8426205907,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38199.8426205907,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38214.1256039836,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38214.1256039836,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38214.1256039836,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38214.1256039836,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38214.1256039836,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38220.2184896175,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38220.2184896175,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38220.2184896175,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38220.2184896175,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38220.2184896175,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38220.6789881493,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38220.6789881493,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38220.6789881493,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38222.5502902009,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38222.5502902009,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38222.5502902009,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38243.1093517656,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38243.1093517656,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38243.1093517656,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38243.1093517656,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38243.1093517656,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38249.1829029926,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38249.1829029926,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38249.1829029926,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38249.1829029926,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38249.1829029926,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38263.6568525655,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38263.6568525655,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38263.6568525655,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38265.1784386682,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38265.1784386682,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38265.1784386682,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38265.1784386682,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38265.1784386682,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38295.0201314114,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38295.0201314114,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38295.0201314114,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38295.0201314114,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38295.0201314114,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38309.5838941401,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38309.5838941401,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38309.5838941401,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38309.5838941401,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38309.5838941401,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38310.6999399882,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38310.6999399882,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38310.6999399882,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38310.6999399882,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38310.6999399882,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38361.9899513499,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38361.9899513499,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38361.9899513499,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38361.9899513499,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38361.9899513499,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",38521.2480268092,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",38521.2480268092,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38521.2480268092,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",38673.7492868619,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",38673.7492868619,1,1,1,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",38683.5103286216,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",38683.5103286216,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38683.5103286216,15,0,15,Inf,15,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38683.5103286216,2,14,2,Inf,16,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38702.9814005656,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38702.9814005656,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38702.9814005656,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38706.0476437555,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38706.0476437555,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38706.0476437555,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38720.465854529,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38720.465854529,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38720.465854529,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38724.0858424933,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38724.0858424933,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38724.0858424933,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38742.7462301604,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38742.7462301604,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38742.7462301604,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38764.8077635671,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38764.8077635671,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38764.8077635671,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38772.1669641152,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38772.1669641152,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38772.1669641152,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38780.7234964929,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38780.7234964929,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38780.7234964929,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38782.0413743921,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38782.0413743921,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38782.0413743921,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38790.1888906976,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38790.1888906976,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38790.1888906976,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38799.5593861952,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38799.5593861952,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38799.5593861952,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38804.3547192581,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38804.3547192581,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38804.3547192581,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38809.6893402734,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38809.6893402734,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38809.6893402734,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38818.6528053322,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38818.6528053322,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38818.6528053322,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38824.9040965233,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38824.9040965233,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38824.9040965233,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38834.5556261924,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38834.5556261924,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38834.5556261924,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38837.6231330891,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38837.6231330891,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38837.6231330891,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38846.1717281285,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38846.1717281285,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38846.1717281285,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38851.2159311293,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38851.2159311293,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38851.2159311293,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",38863.0975923907,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",38863.0975923907,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",38863.0975923907,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38865.7987560666,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38865.7987560666,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38865.7987560666,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38872.2497601565,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38872.2497601565,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38872.2497601565,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38878.1654283271,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38878.1654283271,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38878.1654283271,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38879.4540934831,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38879.4540934831,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38879.4540934831,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38886.7436204068,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38886.7436204068,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38886.7436204068,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38889.7628443214,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38889.7628443214,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38889.7628443214,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38891.0216284949,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38891.0216284949,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38891.0216284949,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",38898.1300922991,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",38898.1300922991,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",38898.1300922991,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38898.1300922991,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38898.1300922991,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38898.1300922991,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",38898.1300922991,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",38898.1300922991,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38898.1300922991,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38898.1300922991,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38898.1300922991,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",38900.6613931103,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",38900.6613931103,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",38900.6613931103,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38918.4019343596,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",38918.4019343596,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",38918.4019343596,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",38919.3566823008,5,0,15,Inf,5,Inf,1
