"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",5,2,"stope_stock_access",51191.2404511992,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51191.2404511992,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51192.4182532672,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51192.4182532672,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51192.4182532672,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"truck_haul_loaded_resource",51197.4736268813,1,0,5,Inf,1,Inf,1
"orepass","initial suite",5,2,"truck_dump_stocks_resource",51197.4736268813,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"hoist_stock_access",51197.4736268813,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51197.4846506562,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51197.4846506562,0,0,3,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51197.4846506562,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51229.1301992437,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51229.1301992437,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51229.1301992437,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51229.1301992437,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51229.1301992437,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"truck_dump_stocks_resource",51231.738937619,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"hoist_stock_access",51231.738937619,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"truck_haul_empty_resource",51231.738937619,3,0,5,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51244.5705620077,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51244.5705620077,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51244.5705620077,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51244.5705620077,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51244.5705620077,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51254.8309685836,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51254.8309685836,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51254.8309685836,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51254.8309685836,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51254.8309685836,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51283.9971359491,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51283.9971359491,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51283.9971359491,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51283.9971359491,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51283.9971359491,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51299.3367762406,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51299.3367762406,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51299.3367762406,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51299.3367762406,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51299.3367762406,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"truck_haul_empty_resource",51555.4340075857,2,0,5,Inf,2,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",51555.4340075857,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51555.4340075857,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",51726.5545696678,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"truck_haul_loaded_resource",51726.5545696678,2,0,5,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,1,1,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,5,1,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,7,0,15,Inf,7,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,6,1,Inf,7,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,8,0,15,Inf,8,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,9,0,15,Inf,9,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,10,0,15,Inf,10,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,11,0,15,Inf,11,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,10,1,Inf,11,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,12,0,15,Inf,12,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,11,1,Inf,12,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,13,0,15,Inf,13,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,12,1,Inf,13,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,14,0,15,Inf,14,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,13,1,Inf,14,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51726.5545696678,15,0,15,Inf,15,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51726.5545696678,1,14,1,Inf,15,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51747.5554510045,14,0,15,Inf,14,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51747.5554510045,1,13,1,Inf,14,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51747.5554510045,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"truck_haul_empty_resource",51758.2521528693,1,0,5,Inf,1,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",51758.2521528693,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51758.2521528693,1,14,1,Inf,15,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51764.4086086875,13,0,15,Inf,13,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51764.4086086875,1,13,1,Inf,14,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51764.4086086875,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51784.8056414392,12,0,15,Inf,12,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51784.8056414392,1,12,1,Inf,13,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51784.8056414392,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51808.8880005425,11,0,15,Inf,11,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51808.8880005425,1,11,1,Inf,12,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51808.8880005425,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51815.9208648103,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51815.9208648103,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51815.9208648103,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51827.8308427568,10,0,15,Inf,10,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51827.8308427568,1,10,1,Inf,11,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51827.8308427568,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51836.022409626,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51836.022409626,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51836.022409626,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51846.5512770103,9,0,15,Inf,9,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51846.5512770103,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51846.5512770103,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51858.5170616333,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51858.5170616333,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51858.5170616333,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51865.6272062233,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51865.6272062233,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51865.6272062233,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51867.151111007,8,0,15,Inf,8,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51867.151111007,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51867.151111007,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51884.7727610717,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51884.7727610717,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51884.7727610717,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51885.4615883028,7,0,15,Inf,7,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51885.4615883028,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51885.4615883028,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51886.0014484634,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51886.0014484634,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51886.0014484634,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51904.4081391807,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51904.4081391807,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51904.4081391807,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51908.2961733731,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51908.2961733731,1,6,1,Inf,7,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51908.2961733731,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51913.0120203121,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51913.0120203121,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51913.0120203121,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51921.4596098646,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51921.4596098646,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51921.4596098646,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,5,1,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51923.2443389099,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,1,1,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51923.2443389099,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51923.2443389099,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51935.9788724288,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51935.9788724288,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51935.9788724288,3,1,3,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51942.2092626877,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51942.2092626877,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51942.2092626877,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51944.0038790713,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51944.0038790713,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51944.0038790713,3,1,3,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51957.4150168366,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51957.4150168366,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51957.4150168366,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51962.6368710498,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51962.6368710498,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51962.6368710498,1,1,1,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51966.7089958233,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51966.7089958233,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51966.7089958233,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51970.7114739944,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51970.7114739944,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51970.7114739944,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51987.2170785355,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51987.2170785355,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51987.2170785355,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51991.4049872629,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51991.4049872629,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51991.4049872629,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51996.9246919616,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51996.9246919616,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51996.9246919616,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",51999.1030689262,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",51999.1030689262,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",51999.1030689262,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",51999.6510867408,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",51999.6510867408,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",51999.6510867408,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"truck_haul_loaded_resource",52007.4381072282,1,0,5,Inf,1,Inf,1
"orepass","initial suite",5,2,"truck_dump_stocks_resource",52007.4381072282,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"hoist_stock_access",52007.4381072282,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52029.2115580978,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52029.2115580978,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52029.2115580978,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52037.662397376,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52037.662397376,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52037.662397376,1,5,1,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",52044.7817784954,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",52044.7817784954,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52044.7817784954,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",52050.8025647867,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",52050.8025647867,0,0,3,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52050.8025647867,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"truck_dump_stocks_resource",52053.090635819,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"hoist_stock_access",52053.090635819,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"truck_haul_empty_resource",52053.090635819,2,0,5,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52059.0600653927,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52059.0600653927,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52059.0600653927,1,6,1,Inf,7,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52088.2478390577,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52088.2478390577,7,0,15,Inf,7,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52088.2478390577,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52107.2256472831,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52107.2256472831,8,0,15,Inf,8,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52107.2256472831,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",52114.0372624979,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"truck_haul_loaded_resource",52114.0372624979,2,0,5,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52114.0372624979,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,9,0,15,Inf,9,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",52114.0372624979,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,10,0,15,Inf,10,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,11,0,15,Inf,11,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,10,1,Inf,11,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,12,0,15,Inf,12,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,11,1,Inf,12,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,13,0,15,Inf,13,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",52114.0372624979,1,12,1,Inf,13,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",52114.0372624979,14,0,15,Inf,14,Inf,1
